MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.6360783262948293,-2.137212806856609,-0.8799864474881858,-0.45268568330849507,0.5085710082072727,0.3958874703644903,-0.6546381073590662,0.044280594130839984,0.6360154669838918,0.0032872356216023463,0.05815661121276325,-0.9506398904937127,0.4089038522108209,0.4007881182557378,0.4120286573351213,-0.16592977733672107,-0.7951514718918303,1.280685236250437,-1.6649071890426888,-1.689368497954768,-0.3654738842655658,0.07242225843709867,-1.004876845263493,-0.3047615992907769,-0.6617706742606916,-0.5754652703178659,-0.7053930126410747,0.4882152154222079,-0.7768735175262038,-0.8031203646075018,0.2644645542659657,-0.5842866021168245,-1.054849892392191,0.37803125087730854,0.3974351620728412,-0.2886528311122454,-1.28417561989079,-1.006554239502833,0.3097160991362769,-0.5732536111557492,0.3362293781680539,0.44833574742307164,-1.4144628907483117,-0.7951632272572445,-0.12024172373467248,-1.7122844560051198,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.789147937525628,-1.5495763025809908,0.44584849518114306,-0.9512264882332893,-0.9296462015048366,-1.1618101050666079,-2.342070106083477,-0.8784256765623534,-1.02685765142659,-1.2538161266819705,0.3930455863012038,0.4339755148248852,0.41772733396872114,-0.7521758378613592,-0.704483250333654,1.7520297853454987,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.6375327140748865,0.5365365446124329,0.3515697227686677,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.20330483381211806,-0.142812714693948,89000
-0.8725627562389217,0.450571758682605,-0.5822587190368579,-0.4105924303597778,0.4667895118161576,0.3829071721593699,1.2583875317288493,0.033570269198791226,0.5829767655465137,-0.014914862185587628,0.036101869724642875,-1.0210416658880996,0.3975000264825352,0.36740682763130666,0.40072331795763044,-0.17663250298841499,-0.7951514718918303,1.280685236250437,-0.6381641364058239,-1.5924614569751214,-0.37463437354092205,0.057903144012303114,-1.0217165301870628,-0.8925555969096552,-0.6664563736292113,-0.5754652703178659,-0.7078064041296435,0.47462658676637987,1.2044483433741942,2.7332275904488643,2.10910280048528,0.7576080859083425,-1.0990841804727054,-0.5124331485966884,2.231281130963075,3.1281044231851105,-0.7883814992274474,-0.1765558298508374,0.28870761444366766,-1.5544550250211984,0.3285625193425604,-3.303774353110898,-0.037848391481916044,-0.7951632272572445,-0.12024172373467248,-0.6995305983652198,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.7918866198025272,-0.31868326571034533,0.4289764201067294,-0.9512264882332893,-0.9333828876283731,-1.1681787557126644,-1.0679452322753835,-0.8826510965019781,-1.02685765142659,-0.7719033159021009,0.38571964485915144,0.4265415118811772,0.40962502260217015,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.587012827437138,0.5256509279040367,0.3304641627342369,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,-0.20822210948656786,-0.14820766152957957,123500
-0.8725627562389217,0.4455291047751569,-0.2419984579496261,-0.20714170777431132,0.44032669989246576,0.3745486376946348,-0.664047675630119,0.026830193052265,0.5494109489933316,-0.02628853038922637,0.02224195694289823,-0.8050289469167067,-2.779009747145963,0.34619787927915435,0.39337020707265236,-0.1831515253847204,-0.7951514718918303,2.179627757849301,-0.20759446917100974,1.1693892109448099,-0.38015093568731856,0.048820042856215946,-1.0121232899372552,-1.0073350237210343,-0.6687657140803991,-0.5754652703178659,-0.708720643558292,-1.5832787374901895,-0.7821529695249753,-0.80644350996827,0.25082045327407226,-0.5897903770985063,1.7845750779796803,0.23985574061410214,-2.3779577872662303,0.4368654969327468,-0.7770619987556816,-0.3726543552081771,0.27537593221977863,1.031509686716163,0.3235594665396752,0.4389769349189985,-0.6951041862444434,-0.7951632272572445,-0.12024172373467248,-1.18306345520833,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7927927504137992,-0.934129784145668,0.4181346474474544,0.6004949339126351,1.1178126962884842,-1.1698480196459322,-0.20482838227635242,-0.8841848906263997,-1.02685765142659,-0.6408978916124277,0.38087712217247255,0.42161490403795265,0.40430019010329193,2.5679657123430433,1.4696486055489633,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.5550556158826017,-2.2953289621599837,0.3170032210802672,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.21116566253351923,-0.1514871510947753,138500
1.4922815432020018,1.509327815106058,-0.4971936537650499,-0.6248671322749145,0.4205384374862049,-1.3933583539728067,3.063104397491351,0.02182019838520197,0.5243295249167413,-0.0346853833395966,0.011952522697079436,0.9637761163760035,0.3900922030886782,0.3302929904145625,0.0802409524093853,-0.18784598728012009,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.38408050449700437,0.042105064272179575,-1.0150723593652584,-1.0105993128476145,-0.670043047782353,-0.5754652703178659,1.0536373269707286,0.4657859379767141,1.1956768175237587,0.46602110159221094,0.24423532115773822,0.7015070126994516,1.7697636431700965,-0.9379259897246575,0.3843033620569037,-0.2886528311122454,1.8286870098448091,0.7606127041243556,0.2653893303690316,1.0253027165556272,0.3197179201848702,0.434186265485599,0.5909435696491632,-0.7951632272572445,-0.12024172373467248,-0.23693814083421286,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.6548033053020795,-0.934129784145668,0.4099214893436638,-0.9512264882332893,-0.9346204015808085,0.6478640914717176,1.0692964915317411,0.579130764678383,0.31172464418307205,0.26678254810887986,0.37711793411299527,0.4177821109149756,0.40018671350292123,0.4928772434652917,1.6810225359819957,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.5311861760565688,0.5184558601131134,0.3068738091525209,-0.08768781151769862,0.25089064789037013,0.1387774889497933,-0.21324982435427206,-0.15384521645950114,196000
-0.8725627562389217,0.44156285878146384,0.6086521947684534,0.38226405553855997,0.4260653310289217,0.36820477973578736,-0.6675624166523931,0.02336541657521092,0.5314296672692079,-0.03183507015472193,0.015200273294984171,1.1091263126191797,0.39101327611599285,0.33450162569611086,0.3877407984181601,-0.18568422637567014,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,2.0120012571556565,0.04437272130828126,1.1491468861843819,1.1848773065331062,0.8181484180150954,2.906536095598254,1.0501683824613433,0.46684179836634626,1.1929351041705079,2.6803365101467906,0.24580849832106563,2.7999601953647066,1.7634633451210509,1.8211976914041312,0.3854749130000027,-0.2886528311122454,-0.0933641702610263,1.693220807277285,0.26808776970503384,1.0235661090259827,0.3202752693502912,0.4346742099263352,1.6492806564911855,-0.7951632272572445,-0.12024172373467248,0.5416639790430786,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.6533127815259726,0.29676325272497744,0.41166694118214797,0.6004949339126351,1.1063847700373128,0.6471523189997188,0.9870948867699286,1.3520052740094624,1.6503069397927341,1.3662923591114946,0.37745742556374623,0.4180880051843114,0.400658488827159,1.4027237259732288,0.47317150493609705,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.5379937618557524,0.5189473051194339,0.30937346474155747,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,-0.2120756286792749,-0.152713041646736,312500
-0.8725627562389217,0.4498578641975896,0.3959895315889336,-0.09188637231949037,0.4826790262984512,0.38491975291167846,-0.6505374100241637,0.03813385454431789,0.6034745738133688,-0.006322048108293027,0.04576182686831871,0.16411020427315562,0.4052537192506415,0.37929782146740276,0.4018034162097669,-0.1697387850109362,0.6514792433257054,-0.5171998069472914,-0.07511149463722075,-0.7687516086481244,2.054982010466845,0.06476727880781054,-0.6190151294035272,-0.5497515391348823,0.8307885355750471,0.35306842725976606,-0.7089851826012149,0.4837242163723279,-0.7832663357788763,-0.8065051476489562,0.2638392436909093,-0.5917106088576858,-0.44065866854117797,-0.9730181828073765,0.4021420895177833,-0.2886528311122454,1.3510040899362918,0.24300380579742417,0.29638363777172,-1.1561901292972363,0.3297062077098958,0.4458076678438383,0.0035535483456447282,-0.7951632272572445,-0.12024172373467248,-0.6690718357294333,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.7929059243427978,-0.31868326571034533,0.4335021913080169,-0.9512264882332893,-0.9306636075875708,0.6536367567633108,-0.3692315917999774,-0.8845544981437377,0.31172464418307205,0.2574250178024746,0.38606245227267766,0.4267404907492718,0.41037834859268274,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.6067096026419483,0.5317259948017414,0.3373547432654794,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-1.6491939048432276,-0.14454230561948775,140000
0.07337496353744775,0.4460036581083971,0.48105459686074153,0.19254375117684167,0.46357210103475277,0.3787777303215125,1.2404049283275578,0.03329981459070868,0.5792585479693014,-0.014417115145407262,0.03583470369935943,2.593341527645143,0.3997534556572777,0.3639360105817145,0.3963480813964502,1.2402332798749176,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,2.019902181410288,0.058291540740859404,1.1603108509381141,1.196532239296954,0.8220212317749215,2.000110343201042,3.3104907254492786,0.47715043578162064,1.1997785094002011,2.680363516952681,1.8830518145491122,-0.5935152703504052,-0.44472381845562076,-0.9730181828073765,0.39584200010177645,-0.2886528311122454,1.5094770965410131,0.4026188845766541,0.2867391772522817,1.030801939248179,0.32598693485004865,0.4411658377643445,0.26231567226789954,2.211398174288715,-0.12024172373467248,2.0189139668787224,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,2.7076628743441784,2.1431028080309455,0.4255615506101634,0.6004949339126351,1.1166790633908814,1.7658576544449214,1.1514980962935535,1.3610436167385243,1.6503069397927341,0.9030946089444356,0.38241926337744253,0.42302505910884547,0.4063935487647558,1.8337036387401466,0.8053305384737192,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.5836648040327843,0.5262956253474516,0.3275678566387888,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,3.291285625041811,3.178172775426762,361919
3.147672552810648,-2.1494896437743587,0.22585940104531765,-0.2893237730551402,0.5415865192068499,0.40194969281099274,-0.6538903188353384,0.053599377278209244,0.6785105355434982,0.020539543478726104,0.0778295161732207,-0.9225244423914567,-2.9734292694555324,0.42573336449224275,-2.957937878030307,1.2677832881659827,-0.7951514718918303,3.0785702794481655,-2.3604428053450808,0.5394934445771061,-0.38199960421859847,0.08627655264409978,-1.0285852478566735,-0.9010369708269866,-0.6674108429648681,-0.5754652703178659,-0.7091841109218264,-1.612905982958313,-1.2678174793833985,0.46558018663906475,0.25747617446887844,-0.5794137200279615,-0.41628819755657964,-0.9730181828073765,0.41898944612490013,-0.2886528311122454,-0.4691715859236514,-1.5902893847525883,0.32575679896138576,-0.5897153428282049,0.33913403145163395,0.45675586184774525,-0.3380124552317316,0.9922741913447741,-0.12024172373467248,0.5645080510199185,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,0.6599099565444482,0.9122097711603002,0.4558071950869468,0.6004949339126351,-1.3882502149406335,-1.16949640165353,0.8637924796272098,-0.8848066083739198,0.31172464418307205,0.9311671998636514,0.3944844222458492,0.4351723775844205,-3.6057618020517928,1.9933258286538198,-0.704483250333654,0.29535872308316014,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.6783150114774328,-2.299737690688275,0.3662202401712405,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.2043285178677697,-0.14680962747454004,140000
-0.8725627562389217,0.4577252611223779,-0.029335794770106203,-0.21215280931582525,0.5224501158200958,0.3958004794712541,-0.65722805611343,0.048756178647147236,0.6542567736568143,0.01242326082031318,0.06788410940700912,0.35180180150972873,0.4195655509524219,0.4103489465256163,0.41591752040020064,-0.17425419295225894,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.9755751289855163,-0.3857555688473943,0.0797884119717836,1.1773159533237367,1.2142633075291414,0.840606946311917,0.0269762358485739,1.0562772095840791,0.5006539471771609,1.2106235419661975,0.4613915860853766,0.251132774703486,0.9653873839051924,1.774103771764941,0.5885844093736231,0.4126823015963125,-0.2886528311122454,0.43865235191196705,0.9475903678371678,0.3160978078365418,1.0417894437866644,0.33541174453417655,0.4521113980121677,0.8315923448968602,-0.7951632272572445,-0.12024172373467248,-0.05989658301370403,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.6545434868422592,0.29676325272497744,0.4478567621293615,-0.9512264882332893,-0.9307251478499665,0.6494653624573599,1.0692964915317411,0.5777100171498241,0.31172464418307205,0.6223686997522787,0.39083942508280745,0.4314553720075886,0.41998561130224904,-0.7521758378613592,-0.1760484242510734,-0.3593249004055313,4.797114213209413,-0.2702083542015609,-0.06869174753820707,0.6552339688176638,0.5442112462728285,0.35641966912090844,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.20632910616454878,-0.14906906299270434,213000
3.147672552810648,-2.145131830098772,-0.029335794770106203,-0.49277449564060666,0.5352073374269074,0.3992773840218024,-0.6519984874716224,0.05216483071913049,0.6705487586250588,0.018434236712059085,0.07498727320355768,-1.3285968766815328,0.42236674825418236,0.42030269929350644,-2.951008558589063,1.2543107831040272,-1.518466829500598,-0.5171998069472914,-1.3668204963416635,-1.689368497954768,2.0841627916963716,0.08461589895665651,1.176388600761139,-0.4399083333459846,-0.66858368587819,-0.5754652703178659,-1.5073566038253134,-6.348697064766311,-1.7114556846341784,0.4621037301240419,0.25507672055106817,-0.581236147504002,1.7702939674162514,-0.9730181828073765,-4.889565461751479,-0.2886528311122454,-1.28417561989079,-2.411166932760057,0.32241875452053825,-1.5573375323479692,-3.80898048467329,0.4541110017650154,-2.0458424731186136,0.8547790052984651,-0.12024172373467248,-0.8061362675904724,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,4.32857919166548,-1.331953700658189,0.29676325272497744,-3.784481785747526,-0.9512264882332893,-0.9255962764803801,-2.039316514169548,-0.7391388132281336,-1.820759243199307,-2.365439947036252,-2.2129629830885067,-3.5974438126439345,-3.670395646598569,-3.5770974204646677,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.6708027045393794,0.5464379622496021,-0.23604310137706244,6.969431236824505,0.25089064789037013,1.6452097110066422,-0.20421560582210427,-0.14693073201350712,55000
-0.8725627562389217,0.458980301189216,1.586900445394245,10.486448759785635,0.4791139995415968,0.38198085446079805,2.9716676048222905,2.5686607536502146,0.5993107323316922,3.9090620454551543,1.7138332917657955,0.4355579576800347,0.40720890777840485,0.3755605983800607,0.41866880515239036,-0.17014851885006713,0.6514792433257054,-0.5171998069472914,-0.008870007370326258,0.8302145675160463,-0.3819126770562322,0.06501405351212072,-0.022823003719295888,-0.2006397932697258,2.4558022997027056,1.3645069192639723,-0.7093821350227983,0.5039446919071071,-0.7842476572685201,0.4522989292635954,0.2368193684058067,2.826233606070715,1.743837409091342,1.7005682776822844,0.416043807102481,-0.2886528311122454,-0.3242819798850489,1.3352269877295835,0.29424459043833734,-1.1562155541938701,0.3372284040325686,0.4417783798715051,1.7113835662325265,-0.7951632272572445,-0.12024172373467248,0.5873521229967583,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.654240208087551,-0.934129784145668,0.45244567607189834,2.1522163560585597,0.5386846985050432,0.6497993856823161,-0.2870299870381649,-0.8850570035685227,0.31172464418307205,1.2446444651282267,0.39235302008861733,0.43294784972546757,0.4217670840638941,2.2806457704984315,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.6029343988577144,0.532106849245217,0.3625256319176042,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.2109845984086528,-0.15428481926016344,302000
